"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"107201000G","chainSkillValues","9","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.2"
"107201000G","chainSkillValues","9","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.2"
"107201000G","chainSkillValues","9","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.2"
"107201000G","chainSkillValues","9","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.2"
"107201000G","chainSkillValues","9","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.2"
"107201000G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","18.2"
"107201000G","chainSkillValues","9","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"107201000G","chainSkillValues","9","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"107201000G","chainSkillValues","9","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"107201000G","chainSkillValues","9","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"107201000G","chainSkillValues","9","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"107201000G","chainSkillValues","9","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"107201000G","chainSkillValues","9","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"107201000G","chainSkillValues","9","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"107201000G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","12.1"
"107201000G","chainSkillValues","9","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","10","1","SPECIALSKILLPATTERNFACTOR.DURATION","System.Single","20"
"107201000G","chainSkillValues","10","1","SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","150"
"107201000G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.7"
"107201000G","chainSkillValues","10","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","19.1"
"107201000G","chainSkillValues","10","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.7"
"107201000G","chainSkillValues","10","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.7"
"107201000G","chainSkillValues","10","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.7"
"107201000G","chainSkillValues","10","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.7"
"107201000G","chainSkillValues","10","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.7"
"107201000G","chainSkillValues","10","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.7"
"107201000G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","18.7"
"107201000G","chainSkillValues","10","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"107201000G","chainSkillValues","10","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"107201000G","chainSkillValues","10","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"107201000G","chainSkillValues","10","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"107201000G","chainSkillValues","10","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"107201000G","chainSkillValues","10","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"107201000G","chainSkillValues","10","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"107201000G","chainSkillValues","10","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"107201000G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","12.5"
"107201000G","chainSkillValues","10","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
