"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"106601000G","chainSkillValues","4","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","14","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","15","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","14","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","15","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","4","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","5.7"
"106601000G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","14","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","15","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","14","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","4","15","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"106601000G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.1"
"106601000G","chainSkillValues","5","1","TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","1","ATTACKUP.TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","262"
"106601000G","chainSkillValues","5","1","ATTACKUP.DURATION","System.Single","15"
"106601000G","chainSkillValues","5","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","14","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","15","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","14","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","15","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7"
"106601000G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","6.4"
"106601000G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","14","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","15","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","14","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","5","15","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","6","1","TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","1","ATTACKUP.TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","269"
"106601000G","chainSkillValues","6","1","ATTACKUP.DURATION","System.Single","15"
"106601000G","chainSkillValues","6","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","14","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","15","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","14","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","15","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.8"
"106601000G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","6.6"
"106601000G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","14","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","15","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","14","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","6","15","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","7","1","TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","1","ATTACKUP.TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","276"
"106601000G","chainSkillValues","7","1","ATTACKUP.DURATION","System.Single","15"
"106601000G","chainSkillValues","7","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","14","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","15","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","14","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","15","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8"
"106601000G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","6.7"
"106601000G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","7","14","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
