"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"103101001G","chainSkillValues","7","5","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","chainSkillValues","7","6","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","chainSkillValues","7","7","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","chainSkillValues","7","8","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","chainSkillValues","7","9","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","chainSkillValues","7","10","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","chainSkillValues","7","1","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","276"
"103101001G","chainSkillValues","7","2","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","276"
"103101001G","chainSkillValues","7","3","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","276"
"103101001G","chainSkillValues","7","4","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","276"
"103101001G","chainSkillValues","7","5","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","276"
"103101001G","chainSkillValues","7","6","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","276"
"103101001G","chainSkillValues","7","7","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","276"
"103101001G","chainSkillValues","7","8","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","276"
"103101001G","chainSkillValues","7","9","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","276"
"103101001G","chainSkillValues","7","10","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","276"
"103101001G","chainSkillValues","7","1","KNOCKBACK.STRENGTH","System.Int32","3"
"103101001G","chainSkillValues","7","1","IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103101001G","chainSkillValues","7","1","IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","22.7"
"103101001G","chainSkillValues","8","1","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","2","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","3","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","4","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","5","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","6","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","7","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","8","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","9","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","10","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","1","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","2","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","3","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","4","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","5","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","6","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","7","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","8","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","9","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","10","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","8","1","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","chainSkillValues","8","2","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","chainSkillValues","8","3","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","chainSkillValues","8","4","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","chainSkillValues","8","5","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","chainSkillValues","8","6","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","chainSkillValues","8","7","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","chainSkillValues","8","8","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","chainSkillValues","8","9","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","chainSkillValues","8","10","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","chainSkillValues","8","1","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","283"
"103101001G","chainSkillValues","8","2","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","283"
"103101001G","chainSkillValues","8","3","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","283"
"103101001G","chainSkillValues","8","4","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","283"
"103101001G","chainSkillValues","8","5","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","283"
"103101001G","chainSkillValues","8","6","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","283"
"103101001G","chainSkillValues","8","7","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","283"
"103101001G","chainSkillValues","8","8","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","283"
"103101001G","chainSkillValues","8","9","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","283"
"103101001G","chainSkillValues","8","10","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","283"
"103101001G","chainSkillValues","8","1","KNOCKBACK.STRENGTH","System.Int32","3"
"103101001G","chainSkillValues","8","1","IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103101001G","chainSkillValues","8","1","IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","23.2"
"103101001G","chainSkillValues","9","1","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","2","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","3","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","4","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","5","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","6","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","7","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","8","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","9","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","10","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","1","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","2","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","3","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","4","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","5","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","6","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","7","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","8","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","9","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","10","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","9","1","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","chainSkillValues","9","2","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","chainSkillValues","9","3","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","chainSkillValues","9","4","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","chainSkillValues","9","5","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","chainSkillValues","9","6","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","chainSkillValues","9","7","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","chainSkillValues","9","8","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","chainSkillValues","9","9","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","chainSkillValues","9","10","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","chainSkillValues","9","1","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","290"
"103101001G","chainSkillValues","9","2","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","290"
"103101001G","chainSkillValues","9","3","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","290"
"103101001G","chainSkillValues","9","4","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","290"
"103101001G","chainSkillValues","9","5","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","290"
"103101001G","chainSkillValues","9","6","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","290"
"103101001G","chainSkillValues","9","7","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","290"
"103101001G","chainSkillValues","9","8","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","290"
"103101001G","chainSkillValues","9","9","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","290"
"103101001G","chainSkillValues","9","10","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","290"
"103101001G","chainSkillValues","9","1","KNOCKBACK.STRENGTH","System.Int32","3"
"103101001G","chainSkillValues","9","1","IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103101001G","chainSkillValues","9","1","IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","23.7"
"103101001G","chainSkillValues","10","1","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","2","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","3","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","4","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","5","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","6","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","7","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","8","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","9","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","10","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","1","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","2","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","3","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","4","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","5","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","6","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","7","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","8","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","9","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","10","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","10","1","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","chainSkillValues","10","2","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","chainSkillValues","10","3","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","chainSkillValues","10","4","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","chainSkillValues","10","5","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","chainSkillValues","10","6","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","chainSkillValues","10","7","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","chainSkillValues","10","8","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","chainSkillValues","10","9","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","chainSkillValues","10","10","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","chainSkillValues","10","1","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","300"
"103101001G","chainSkillValues","10","2","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","300"
"103101001G","chainSkillValues","10","3","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","300"
"103101001G","chainSkillValues","10","4","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","300"
"103101001G","chainSkillValues","10","5","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","300"
"103101001G","chainSkillValues","10","6","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","300"
"103101001G","chainSkillValues","10","7","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","300"
"103101001G","chainSkillValues","10","8","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","300"
"103101001G","chainSkillValues","10","9","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","300"
"103101001G","chainSkillValues","10","10","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","300"
"103101001G","chainSkillValues","10","1","KNOCKBACK.STRENGTH","System.Int32","3"
"103101001G","chainSkillValues","10","1","IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103101001G","chainSkillValues","10","1","IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","25"
