"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"106801000G","chainSkillValues","4","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.8"
"106801000G","chainSkillValues","4","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.8"
"106801000G","chainSkillValues","4","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.8"
"106801000G","chainSkillValues","4","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.8"
"106801000G","chainSkillValues","4","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","19"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","18.8"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.DURATION","System.Single","7.7"
"106801000G","chainSkillValues","5","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.FIXED_PERCENT","Project.ValuePermille","262"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.DURATION","System.Single","15"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","44"
"106801000G","chainSkillValues","5","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","44.2"
"106801000G","chainSkillValues","5","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","44"
"106801000G","chainSkillValues","5","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","44"
"106801000G","chainSkillValues","5","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","44"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","44"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","8.6"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.1"
"106801000G","chainSkillValues","5","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.1"
"106801000G","chainSkillValues","5","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.1"
"106801000G","chainSkillValues","5","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.1"
"106801000G","chainSkillValues","5","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.2"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","21.1"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","5","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.DURATION","System.Single","8.6"
"106801000G","chainSkillValues","6","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.FIXED_PERCENT","Project.ValuePermille","269"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.DURATION","System.Single","15"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"106801000G","chainSkillValues","6","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.3"
"106801000G","chainSkillValues","6","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"106801000G","chainSkillValues","6","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"106801000G","chainSkillValues","6","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","45.2"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","8.8"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.6"
"106801000G","chainSkillValues","6","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.6"
"106801000G","chainSkillValues","6","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.6"
"106801000G","chainSkillValues","6","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.6"
"106801000G","chainSkillValues","6","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","21.6"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","6","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.DURATION","System.Single","8.8"
"106801000G","chainSkillValues","7","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.FIXED_PERCENT","Project.ValuePermille","276"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.DURATION","System.Single","15"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"106801000G","chainSkillValues","7","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"106801000G","chainSkillValues","7","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"106801000G","chainSkillValues","7","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"106801000G","chainSkillValues","7","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","46.4"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","9"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.2"
"106801000G","chainSkillValues","7","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.2"
"106801000G","chainSkillValues","7","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.2"
"106801000G","chainSkillValues","7","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.2"
"106801000G","chainSkillValues","7","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.4"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","22.2"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","7","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.DURATION","System.Single","9"
"106801000G","chainSkillValues","8","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.FIXED_PERCENT","Project.ValuePermille","283"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.DURATION","System.Single","15"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.5"
"106801000G","chainSkillValues","8","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.9"
"106801000G","chainSkillValues","8","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.5"
"106801000G","chainSkillValues","8","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.5"
"106801000G","chainSkillValues","8","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.5"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","47.5"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","9.2"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.8"
"106801000G","chainSkillValues","8","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.8"
"106801000G","chainSkillValues","8","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.8"
"106801000G","chainSkillValues","8","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.8"
"106801000G","chainSkillValues","8","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.8"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","22.8"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","8","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.DURATION","System.Single","9.2"
"106801000G","chainSkillValues","9","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.FIXED_PERCENT","Project.ValuePermille","290"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.DURATION","System.Single","15"
"106801000G","chainSkillValues","9","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","9","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
