"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"106901001G","chainSkillValues","4","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","157"
"106901001G","chainSkillValues","4","1","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","4","2","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","4","3","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","4","4","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","4","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","4","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","4","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","4","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","4","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","11.7"
"106901001G","chainSkillValues","4","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","11.7"
"106901001G","chainSkillValues","4","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","11.7"
"106901001G","chainSkillValues","4","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","11.7"
"106901001G","chainSkillValues","4","1","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","2","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","3","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","4","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","1","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","2","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","3","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","4","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","1","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","4","2","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","4","3","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","4","4","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","4","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"106901001G","chainSkillValues","4","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"106901001G","chainSkillValues","4","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"106901001G","chainSkillValues","4","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"106901001G","chainSkillValues","4","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","78.5"
"106901001G","chainSkillValues","4","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","4","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","4","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","4","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","4","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","11.7"
"106901001G","chainSkillValues","4","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","11.7"
"106901001G","chainSkillValues","4","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","11.7"
"106901001G","chainSkillValues","4","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","11.7"
"106901001G","chainSkillValues","5","1","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","2","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","3","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","4","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","1","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","2","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","3","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","4","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","176"
"106901001G","chainSkillValues","5","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","176"
"106901001G","chainSkillValues","5","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","176"
"106901001G","chainSkillValues","5","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","176"
"106901001G","chainSkillValues","5","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","176"
"106901001G","chainSkillValues","5","1","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","5","2","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","5","3","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","5","4","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","5","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","5","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","5","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","5","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","5","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.1"
"106901001G","chainSkillValues","5","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.1"
"106901001G","chainSkillValues","5","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.1"
"106901001G","chainSkillValues","5","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.1"
"106901001G","chainSkillValues","5","1","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","2","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","3","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","4","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","1","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","2","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","3","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","4","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","1","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","5","2","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","5","3","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","5","4","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","5","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","5","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"106901001G","chainSkillValues","5","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"106901001G","chainSkillValues","5","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"106901001G","chainSkillValues","5","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"106901001G","chainSkillValues","5","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","88"
"106901001G","chainSkillValues","5","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","5","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","5","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","5","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","5","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.1"
"106901001G","chainSkillValues","5","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.1"
"106901001G","chainSkillValues","5","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.1"
"106901001G","chainSkillValues","5","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.1"
"106901001G","chainSkillValues","6","1","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","2","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","3","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","4","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","1","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","2","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","3","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","4","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","180.7"
"106901001G","chainSkillValues","6","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","180.7"
"106901001G","chainSkillValues","6","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","180.7"
"106901001G","chainSkillValues","6","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","180.7"
"106901001G","chainSkillValues","6","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","180.7"
"106901001G","chainSkillValues","6","1","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","6","2","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","6","3","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","6","4","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","6","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","6","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","6","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","6","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","6","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.4"
"106901001G","chainSkillValues","6","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.4"
"106901001G","chainSkillValues","6","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.4"
"106901001G","chainSkillValues","6","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.4"
"106901001G","chainSkillValues","6","1","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","2","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","3","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","4","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","1","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","2","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","3","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","4","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","1","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","6","2","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","6","3","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","6","4","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","6","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","6","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.3"
"106901001G","chainSkillValues","6","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.3"
"106901001G","chainSkillValues","6","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.3"
"106901001G","chainSkillValues","6","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.3"
"106901001G","chainSkillValues","6","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","90.3"
"106901001G","chainSkillValues","6","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","6","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","6","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","6","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","6","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.4"
"106901001G","chainSkillValues","6","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.4"
"106901001G","chainSkillValues","6","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.4"
"106901001G","chainSkillValues","6","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.4"
"106901001G","chainSkillValues","7","1","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","2","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","3","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","4","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","1","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","2","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","3","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","4","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","185.4"
"106901001G","chainSkillValues","7","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","185.4"
"106901001G","chainSkillValues","7","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","185.4"
"106901001G","chainSkillValues","7","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","185.4"
"106901001G","chainSkillValues","7","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","185.4"
"106901001G","chainSkillValues","7","1","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","7","2","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","7","3","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","7","4","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","7","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","7","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","7","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","7","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","7","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.7"
"106901001G","chainSkillValues","7","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.7"
"106901001G","chainSkillValues","7","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.7"
"106901001G","chainSkillValues","7","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.7"
"106901001G","chainSkillValues","7","1","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","2","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","3","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","4","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","1","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","2","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","3","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","4","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","1","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","7","2","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","7","3","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","7","4","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","7","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","7","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.6"
"106901001G","chainSkillValues","7","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.6"
"106901001G","chainSkillValues","7","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.6"
"106901001G","chainSkillValues","7","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.6"
"106901001G","chainSkillValues","7","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","92.6"
"106901001G","chainSkillValues","7","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","7","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","7","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","7","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","7","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.7"
"106901001G","chainSkillValues","7","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","13.7"
