"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"107801000G","chainSkillValues","6","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","chainSkillValues","6","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","chainSkillValues","6","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","chainSkillValues","7","1","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","2","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","3","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","4","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","5","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","6","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","7","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","8","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","9","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","10","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","11","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","12","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","7","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","40.4"
"107801000G","chainSkillValues","7","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","chainSkillValues","7","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","chainSkillValues","7","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","chainSkillValues","8","1","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","2","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","3","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","4","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","5","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","6","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","7","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","8","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","9","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","10","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","11","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","12","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","8","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","42"
"107801000G","chainSkillValues","8","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","chainSkillValues","8","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","chainSkillValues","8","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","chainSkillValues","9","1","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","2","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","3","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","4","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","5","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","6","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","7","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","8","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","9","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","10","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","11","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","12","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","9","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","43.4"
"107801000G","chainSkillValues","9","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","chainSkillValues","9","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","chainSkillValues","9","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","chainSkillValues","10","1","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","2","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","3","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","4","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","5","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","6","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","7","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","8","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","9","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","10","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","11","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","12","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","10","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","45"
"107801000G","chainSkillValues","10","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","chainSkillValues","10","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","chainSkillValues","10","1","KNOCKBACK.STRENGTH","System.Int32","2"
